timestamp,speed_knots,course_bearing,wind_direction,wind_angle,tack,point_of_sail,speed_knots_smooth,course_bearing_smooth,wind_angle_bin
2025-06-28 09:22:04.900000+00:00,2.5945044718856454,181.3893217259819,112.0,110.61067827401811,starboard,Broad Reach,2.774069626016643,204.00339976283303,110.0
2025-06-28 09:22:06.900000+00:00,3.84531229163772,190.36688720424652,112.0,101.63311279575348,starboard,Broad Reach,3.1453641962714283,202.64033549696953,100.0
2025-06-28 09:22:08.900000+00:00,3.033625700900541,221.57199811568648,112.0,70.42800188431352,starboard,Close Reach,3.3999615077520735,204.11369447334323,70.0
2025-06-28 09:22:10.900000+00:00,3.908493850987209,210.99953932600192,112.0,81.00046067399808,starboard,Beam Reach,3.7001170221288233,209.72421402039885,80.0
2025-06-28 09:22:12.900000+00:00,3.6178712233492534,216.24072599479933,112.0,75.75927400520067,starboard,Close Reach,3.814697179410486,214.39683523169919,70.0
2025-06-28 09:22:14.900000+00:00,4.095282043769395,209.44191946126006,112.0,82.55808053873994,starboard,Beam Reach,3.9378680543210898,214.53055651298556,80.0
2025-06-28 09:22:16.900000+00:00,4.41821307804603,213.72999326074813,112.0,78.27000673925187,starboard,Close Reach,4.156987524789114,216.8811567784704,70.0
2025-06-28 09:22:18.900000+00:00,3.6494800754535603,222.24060452211833,112.0,69.75939547788167,starboard,Close Reach,4.310982611079195,218.10546655191175,60.0
2025-06-28 09:22:20.900000+00:00,5.004091203327333,222.75254065342625,112.0,69.24745934657375,starboard,Close Reach,4.3592719216366955,221.75963425759642,60.0
2025-06-28 09:22:22.900000+00:00,4.3878466547996595,222.3622748620059,112.0,69.6377251379941,starboard,Close Reach,4.361751897415101,224.77514741800118,60.0
2025-06-28 09:22:24.900000+00:00,4.3367285965568945,227.71275798968347,112.0,64.28724201031653,starboard,Close Reach,4.544094189795613,225.26672831653235,60.0
2025-06-28 09:22:26.900000+00:00,4.430612956938059,228.807559062772,112.0,63.192440937228014,starboard,Close Reach,4.491587106465649,226.0882900328776,60.0
2025-06-28 09:22:28.900000+00:00,4.561191537356123,224.6985090147742,112.0,67.3014909852258,starboard,Close Reach,4.585568483215319,227.5800695829526,60.0
2025-06-28 09:22:30.900000+00:00,4.741555786677509,226.86034923515248,112.0,65.13965076484752,starboard,Close Reach,4.667147566517765,229.09518144870586,60.0
2025-06-28 09:22:32.900000+00:00,4.8577535385480095,229.82117261238076,112.0,62.178827387619236,starboard,Close Reach,4.683519579506912,231.2946733675261,60.0
2025-06-28 09:22:34.900000+00:00,4.744624013069126,235.2883173184498,112.0,56.7116826815502,starboard,Close Reach,4.587157191063887,234.65882875986534,50.0
2025-06-28 09:22:36.900000+00:00,4.512473021883793,239.80501865687324,112.0,52.194981343126756,starboard,Close Reach,4.4578431161649,236.18804707710788,50.0
2025-06-28 09:22:38.900000+00:00,4.079379595140996,241.51928597647037,112.0,50.48071402352963,starboard,Close Reach,4.53064496241635,238.53864776251402,50.0
2025-06-28 09:22:40.900000+00:00,4.09498541218258,234.50644082136535,112.0,57.493559178634655,starboard,Close Reach,4.5608085965291725,239.0822244410656,50.0
2025-06-28 09:22:42.900000+00:00,5.221762769805253,241.5741760394112,112.0,50.42582396058879,starboard,Close Reach,4.490047816053122,237.78004295484857,50.0
2025-06-28 09:22:44.900000+00:00,4.8954421836332385,238.0062007112076,112.0,53.99379928879239,starboard,Close Reach,4.632013256264452,236.91792979216507,50.0
2025-06-28 09:22:46.900000+00:00,4.158669119503537,233.2941112257883,112.0,58.7058887742117,starboard,Close Reach,4.682914648230026,238.057050272074,50.0
2025-06-28 09:22:48.900000+00:00,4.789206796197654,237.20872016305282,112.0,54.79127983694718,starboard,Close Reach,4.514896172306111,239.0935759695256,50.0
2025-06-28 09:22:50.900000+00:00,4.349492372010445,240.20204322091013,112.0,51.79795677908987,starboard,Close Reach,4.329659409734539,239.62299952170338,50.0
2025-06-28 09:22:52.900000+00:00,4.381670390185678,246.75680452666913,112.0,45.24319547333087,starboard,Close Reach,4.433554613464115,240.5450223809982,40.0
2025-06-28 09:22:54.900000+00:00,3.9692583707753797,240.65331847209643,112.0,51.34668152790357,starboard,Close Reach,4.393866816589786,239.89270069097384,50.0
2025-06-28 09:22:56.900000+00:00,4.67814513815142,237.90422552226272,112.0,54.09577447773728,starboard,Close Reach,4.431980713588276,238.54827066407643,50.0
2025-06-28 09:22:58.900000+00:00,4.590767811826008,233.9471117129307,112.0,58.052888287069294,starboard,Close Reach,4.444200681765509,239.5098815484035,50.0
2025-06-28 09:23:00.900000+00:00,4.540061857002893,233.47989308642303,112.0,58.52010691357697,starboard,Close Reach,4.588734132850586,237.34691826784606,50.0
2025-06-28 09:23:02.900000+00:00,4.442770231071842,251.56485894830473,112.0,40.43514105169527,starboard,Close Reach,4.571343645824677,236.31611674656284,40.0
2025-06-28 09:23:04.900000+00:00,4.691925626200769,229.83850206930916,112.0,62.16149793069084,starboard,Close Reach,4.557068377467397,236.85328492872026,60.0
2025-06-28 09:23:07+00:00,4.59119270302187,232.75021791584655,112.0,59.24978208415345,starboard,Close Reach,4.595392920478858,238.42488116609348,50.0
2025-06-28 09:23:09+00:00,4.519391470039611,236.6329526237178,112.0,55.36704737628219,starboard,Close Reach,4.675285152634084,235.63431251998836,50.0
2025-06-28 09:23:11+00:00,4.731684572060196,241.33787427328917,112.0,50.662125726710826,starboard,Close Reach,4.7241964575851325,236.10536172508668,50.0
2025-06-28 09:23:13+00:00,4.8422313918479745,237.61201571777895,112.0,54.387984282221055,starboard,Close Reach,4.816488198340056,235.88787335542116,50.0
2025-06-28 09:23:15+00:00,4.936482150956009,232.19374809480107,112.0,59.806251905198934,starboard,Close Reach,4.856855631511403,234.92650000843392,50.0
2025-06-28 09:23:17+00:00,5.052651406796492,231.6627760675188,112.0,60.33722393248121,starboard,Close Reach,4.798438651831491,233.16167117228935,60.0
2025-06-28 09:23:19+00:00,4.7212286358963444,231.8260858887815,112.0,60.173914111218494,starboard,Close Reach,4.715089805929379,232.46324097093083,60.0
2025-06-28 09:23:21+00:00,4.439599673660638,232.51373009256642,112.0,59.48626990743358,starboard,Close Reach,4.608638407050073,234.14628572586622,50.0
2025-06-28 09:23:23+00:00,4.425487162337413,234.1198647109864,112.0,57.880135289013595,starboard,Close Reach,4.491508971119673,235.0515917882404,50.0
2025-06-28 09:23:25+00:00,4.404225156559479,240.608971869478,112.0,51.39102813052199,starboard,Close Reach,4.515758957563659,237.09678161144092,50.0
2025-06-28 09:23:27+00:00,4.467004227144489,236.18930637938956,112.0,55.81069362061044,starboard,Close Reach,4.663624647653476,239.3959337360785,50.0
2025-06-28 09:23:29+00:00,4.842478568116277,242.05203500478422,112.0,49.947964995215784,starboard,Close Reach,4.783204169678934,239.46954190682786,40.0
2025-06-28 09:23:31+00:00,5.17892812410972,244.0094907157544,112.0,47.990509284245604,starboard,Close Reach,5.035678791097608,237.54700098899698,40.0
2025-06-28 09:23:33+00:00,5.023384772464699,234.48790556473313,112.0,57.512094435266874,starboard,Close Reach,5.257841534068899,234.82628437639602,50.0
2025-06-28 09:23:35+00:00,5.666598263652853,230.99626728032345,112.0,61.00373271967655,starboard,Close Reach,5.349219365733875,231.30735285853385,60.0
2025-06-28 09:23:37+00:00,5.577817942000949,222.58572331638476,112.0,69.41427668361524,starboard,Close Reach,5.258748747029993,227.47780280537054,60.0
2025-06-28 09:23:39+00:00,5.299367726441154,224.45737741547362,112.0,67.54262258452638,starboard,Close Reach,5.30161578648942,226.6272462776953,60.0
2025-06-28 09:23:41+00:00,4.726575030590312,224.86174044993763,112.0,67.13825955006237,starboard,Close Reach,5.239068782454318,227.26187166473906,60.0
2025-06-28 09:23:43+00:00,5.237719969761836,230.23512292635704,112.0,61.764877073642964,starboard,Close Reach,5.316476709756527,228.94400737705732,60.0
2025-06-28 09:23:45+00:00,5.3538632434773366,234.1693942155422,112.0,57.83060578445779,starboard,Close Reach,5.384447891869489,229.9202042856131,50.0
2025-06-28 09:23:46.900000+00:00,5.964857578511995,230.9964018779762,112.0,61.00359812202379,starboard,Close Reach,5.590635210711062,230.73394979759615,60.0
2025-06-28 09:23:48.900000+00:00,5.639223637005963,229.33836195825228,112.0,62.66163804174772,starboard,Close Reach,5.533816142946675,232.07623351745337,60.0
2025-06-28 09:23:50.900000+00:00,5.757511624798174,228.93046800985303,112.0,63.06953199014697,starboard,Close Reach,5.5309601375906885,233.95414113415285,60.0
2025-06-28 09:23:52.900000+00:00,4.953624630939904,236.94654152564323,112.0,55.05345847435677,starboard,Close Reach,5.101283763257781,234.85568156606558,50.0
2025-06-28 09:23:54.900000+00:00,5.339583216697408,243.55893229903964,112.0,48.44106770096036,starboard,Close Reach,4.807640505925104,234.51780627364354,40.0
2025-06-28 09:23:56.900000+00:00,3.816475706847452,235.50410403753983,112.0,56.49589596246017,starboard,Close Reach,4.547581200400541,234.91559538730476,50.0
2025-06-28 09:23:58.900000+00:00,4.171007350342583,227.64898549614202,112.0,64.35101450385798,starboard,Close Reach,4.551325881497404,234.3397131498044,60.0
2025-06-28 09:24:00.900000+00:00,4.457215097175357,230.91941357815904,112.0,61.08058642184096,starboard,Close Reach,4.713599050631479,233.02748285096467,60.0
2025-06-28 09:24:02.900000+00:00,4.972348036424221,234.0671303381415,112.0,57.93286966185849,starboard,Close Reach,5.081943887504777,233.4605343360554,50.0
2025-06-28 09:24:04.900000+00:00,6.150949062367783,236.99778080484094,112.0,55.00221919515906,starboard,Close Reach,5.33902155525581,234.91934395699042,50.0
2025-06-28 09:24:06.900000+00:00,5.658199891213943,237.66936146299338,112.0,54.33063853700662,starboard,Close Reach,5.579927997053983,237.28233636877457,50.0
2025-06-28 09:24:08.900000+00:00,5.456395689097744,234.94303360081727,112.0,57.05696639918273,starboard,Close Reach,5.742783597209936,237.39337071752442,50.0
2025-06-28 09:24:10.900000+00:00,5.661747306166221,242.7343756370799,112.0,49.26562436292011,starboard,Close Reach,5.630930067031308,235.77753285032932,40.0
2025-06-28 09:24:12.900000+00:00,5.7866260372039875,234.62230208189067,112.0,57.377697918109334,starboard,Close Reach,5.52455197157386,232.73364032164963,50.0
2025-06-28 09:24:14.900000+00:00,5.591681411474644,228.91859146886523,112.0,63.08140853113477,starboard,Close Reach,5.72866268975236,230.01209717351549,60.0
2025-06-28 09:24:16.900000+00:00,5.126309413926705,222.44989881959515,112.0,69.55010118040485,starboard,Close Reach,5.8097088649932,227.4878087235686,60.0
2025-06-28 09:24:18.900000+00:00,6.47694927999024,221.3353178601466,112.0,70.6646821398534,starboard,Close Reach,5.705961948685096,226.96628122781453,70.0
2025-06-28 09:24:20.900000+00:00,6.066978182370425,230.11293338734546,112.0,61.887066612654536,starboard,Close Reach,5.800832585975994,227.98053946355043,60.0
2025-06-28 09:24:22.900000+00:00,5.2678914556634675,232.01466460312022,112.0,59.985335396879776,starboard,Close Reach,6.126943991158888,230.68207882017433,50.0
2025-06-28 09:24:24.900000+00:00,6.06603459792913,233.98988264754473,112.0,58.01011735245527,starboard,Close Reach,6.014437797893949,232.99800765694627,50.0
2025-06-28 09:24:26.900000+00:00,6.756866439841178,235.95759560271452,112.0,56.04240439728548,starboard,Close Reach,5.83520553156828,234.39217635139056,50.0
2025-06-28 09:24:28.900000+00:00,5.914418313665543,232.91496204400647,112.0,59.08503795599353,starboard,Close Reach,5.858467578487216,234.29331282919634,50.0
2025-06-28 09:24:30.900000+00:00,5.170816850742086,237.08377685956702,112.0,54.916223140432976,starboard,Close Reach,5.815239494019355,234.2472284852125,50.0
2025-06-28 09:24:32.900000+00:00,5.384201690258141,231.52034699214903,112.0,60.47965300785097,starboard,Close Reach,5.562703971496633,234.63976423687578,60.0
2025-06-28 09:24:34.900000+00:00,5.84989417558983,233.75946092762558,112.0,58.24053907237442,starboard,Close Reach,5.479319218548827,233.66820012424333,50.0
2025-06-28 09:24:36.900000+00:00,5.494188827227567,237.92027436103072,112.0,54.07972563896928,starboard,Close Reach,5.589013310204219,231.37955295887772,50.0
2025-06-28 09:24:38.900000+00:00,5.497494548926512,228.05714148084425,112.0,63.94285851915575,starboard,Close Reach,5.72569088199139,230.55612504353772,60.0
2025-06-28 09:24:40.900000+00:00,5.719287309019047,225.64054103273898,112.0,66.35945896726102,starboard,Close Reach,5.771709925296757,230.36776128752234,60.0
2025-06-28 09:24:42.900000+00:00,6.067589549193997,227.4032074154491,112.0,64.59679258455091,starboard,Close Reach,5.819936962931179,228.81530712767125,60.0
2025-06-28 09:24:44.900000+00:00,6.079989392116663,232.81764214754878,112.0,59.18235785245122,starboard,Close Reach,6.049611958247176,227.7968424641111,50.0
2025-06-28 09:24:46.900000+00:00,5.735324015399677,230.15800356177533,112.0,61.84199643822467,starboard,Close Reach,6.047593783051345,230.77209794902302,60.0
2025-06-28 09:24:48.900000+00:00,6.645869525506496,222.96481816304342,112.0,69.03518183695658,starboard,Close Reach,6.0371368167888795,232.01903577237522,60.0
2025-06-28 09:24:50.900000+00:00,5.70919643303989,240.51681845729843,112.0,51.48318154270157,starboard,Close Reach,6.105359851158566,232.93801637276192,50.0
2025-06-28 09:24:52.900000+00:00,6.015304717881674,233.6378965322101,112.0,58.36210346778989,starboard,Close Reach,6.177588047388323,233.23664909539244,50.0
2025-06-28 09:24:54.900000+00:00,6.421104563965096,237.41254514948236,112.0,54.587454850517645,starboard,Close Reach,6.315979381891463,232.90592608633636,50.0
2025-06-28 09:24:56.900000+00:00,6.096464996548457,231.65116717492785,112.0,60.34883282507215,starboard,Close Reach,6.560678074657969,229.38033874243607,60.0
2025-06-28 09:24:58.900000+00:00,7.337826198022198,221.31120311776326,112.0,70.68879688223674,starboard,Close Reach,6.510509775971028,227.8683612239152,70.0
2025-06-28 09:25:00.900000+00:00,6.93268989687242,222.88888173779674,112.0,69.11111826220326,starboard,Close Reach,6.369438101057306,226.6646843315371,60.0
2025-06-28 09:25:02.900000+00:00,5.764463224446967,226.0780089396057,112.0,65.9219910603943,starboard,Close Reach,6.2870636622335185,227.11219034660903,60.0
2025-06-28 09:25:04.900000+00:00,5.715746189396485,231.3941606875919,112.0,60.60583931240811,starboard,Close Reach,6.038073386979837,230.42011361207128,60.0
2025-06-28 09:25:06.900000+00:00,5.68459280242952,233.88869725028763,112.0,58.111302749712365,starboard,Close Reach,5.961525647581334,232.78748633174422,50.0
2025-06-28 09:25:08.900000+00:00,6.0928748217537985,237.85081944507448,112.0,54.14918055492552,starboard,Close Reach,6.001575336004525,234.8684458750068,50.0
2025-06-28 09:25:10.900000+00:00,6.549951199879899,234.7257453361614,112.0,57.274254663838605,starboard,Close Reach,6.02292123903928,236.07633566952092,50.0
2025-06-28 09:25:13+00:00,5.964711666562922,236.48280665591858,112.0,55.51719334408142,starboard,Close Reach,6.147831454273797,237.5664023165069,50.0
2025-06-28 09:25:15+00:00,5.822475704570265,237.43360966016246,112.0,54.56639033983754,starboard,Close Reach,6.214769548347005,237.25603934186907,50.0
2025-06-28 09:25:17+00:00,6.309143878602104,241.33903048521762,112.0,50.66096951478238,starboard,Close Reach,6.505250946021834,238.84414726918104,50.0
2025-06-28 09:25:19+00:00,6.427565292119833,236.29900457188518,112.0,55.70099542811482,starboard,Close Reach,6.530296001888575,239.35295871916682,50.0
2025-06-28 09:25:21+00:00,8.002358188254052,242.6662849727212,112.0,49.3337150272788,starboard,Close Reach,6.57528211398151,240.5588850747994,40.0
2025-06-28 09:25:23+00:00,6.089936945896623,239.02686390584756,112.0,52.97313609415244,starboard,Close Reach,6.455305281601757,240.39451448307787,50.0
2025-06-28 09:25:25+00:00,6.047406265034942,243.46324143832544,112.0,48.53675856167456,starboard,Close Reach,6.018160824072635,241.34431405671953,40.0
2025-06-28 09:25:27+00:00,5.709259716703332,240.51717752661006,112.0,51.482822473389945,starboard,Close Reach,5.480298303052345,238.0597867440991,50.0
2025-06-28 09:25:29+00:00,4.241843004474223,241.04800244009346,112.0,50.951997559906545,starboard,Close Reach,5.312041418970887,234.6866582027122,50.0
2025-06-28 09:25:31+00:00,5.313045583152607,226.243648409619,112.0,65.756351590381,starboard,Close Reach,5.216635722602373,231.44019494596606,60.0
2025-06-28 09:25:33+00:00,5.248652525489332,222.1612211989131,112.0,69.8387788010869,starboard,Close Reach,5.331048595044537,229.42902824342872,60.0
2025-06-28 09:25:35+00:00,5.570377783192371,227.23092515459467,112.0,64.76907484540533,starboard,Close Reach,5.680033864639529,228.66149475922157,60.0
2025-06-28 09:25:37+00:00,6.281324078914155,230.46134401392334,112.0,61.53865598607666,starboard,Close Reach,5.826621266312697,230.6826331960388,60.0
2025-06-28 09:25:39+00:00,5.986769352449181,237.21033501905782,112.0,54.78966498094218,starboard,Close Reach,6.051963241790109,233.44749574573135,50.0
2025-06-28 09:25:41+00:00,6.045982591518444,236.34934059370508,112.0,55.65065940629492,starboard,Close Reach,6.112394886307768,235.79801057456478,50.0
2025-06-28 09:25:43+00:00,6.375362402876392,235.9855339473759,112.0,56.0144660526241,starboard,Close Reach,5.987052631154532,237.74646836552716,50.0
2025-06-28 09:25:45+00:00,5.872536005780668,238.98349929876184,112.0,53.01650070123816,starboard,Close Reach,5.932023150178091,237.90598423128966,50.0
2025-06-28 09:25:47+00:00,5.654612803147972,240.2036329687352,112.0,51.79636703126479,starboard,Close Reach,5.922590650706445,237.16381246314978,50.0
2025-06-28 09:25:49+00:00,5.71162194756698,238.00791434787024,112.0,53.99208565212976,starboard,Close Reach,5.81202486501582,237.45350022053645,50.0
2025-06-28 09:25:50.900000+00:00,5.998820094160214,232.6384817530058,112.0,59.361518246994194,starboard,Close Reach,5.870354770551208,235.829594489899,50.0
2025-06-28 09:25:52.900000+00:00,5.822533474423266,237.433972734309,112.0,54.56602726569099,starboard,Close Reach,5.939109168572482,233.97009513449294,50.0
2025-06-28 09:25:54.900000+00:00,6.164185533457605,230.86397064557485,112.0,61.13602935442515,starboard,Close Reach,5.9106995513013345,232.4051520522536,60.0
2025-06-28 09:25:56.900000+00:00,5.998384793254348,230.9061361917048,112.0,61.0938638082952,starboard,Close Reach,5.967207233333697,231.9697763477115,60.0
2025-06-28 09:25:58.900000+00:00,5.56957386121124,230.1831989366735,112.0,61.816801063326494,starboard,Close Reach,5.982955465887841,230.51014991008893,60.0
2025-06-28 09:26:00.900000+00:00,6.281358504322029,230.46160323029542,112.0,61.538396769704576,starboard,Close Reach,5.990712511642766,229.21967845311966,60.0
2025-06-28 09:26:02.900000+00:00,5.901274637193983,230.13584054619605,112.0,61.86415945380395,starboard,Close Reach,6.05638482074001,228.68368361262674,60.0
2025-06-28 09:26:04.900000+00:00,6.20297076223223,224.41161336072858,112.0,67.58838663927142,starboard,Close Reach,6.194748616300524,227.9145991615173,60.0
2025-06-28 09:26:06.900000+00:00,6.326746338740569,228.22616198924015,112.0,63.773838010759846,starboard,Close Reach,6.223884751344526,227.10532807361142,60.0
2025-06-28 09:26:08.900000+00:00,6.261392839013805,226.3377766811263,112.0,65.66222331887371,starboard,Close Reach,6.224018435497965,226.54813366388316,60.0
2025-06-28 09:26:10.900000+00:00,6.4270391795420405,226.4152477907661,112.0,65.5847522092339,starboard,Close Reach,6.286975543898552,225.72458757402555,60.0
2025-06-28 09:26:12.900000+00:00,5.90194305796118,227.34986849755455,112.0,64.65013150244545,starboard,Close Reach,6.286484078710154,224.90610280942528,60.0
2025-06-28 09:26:14.900000+00:00,6.517756304235165,220.29388291144073,112.0,71.70611708855927,starboard,Close Reach,6.233226091144653,225.27148879632733,70.0
2025-06-28 09:26:16.900000+00:00,6.324289012798578,224.13373816623874,112.0,67.86626183376126,starboard,Close Reach,6.074618373777,226.69092998402783,60.0
2025-06-28 09:26:18.900000+00:00,5.9951029011863,228.16470661563645,112.0,63.83529338436355,starboard,Close Reach,5.998105681364633,228.02617777062605,60.0
2025-06-28 09:26:20.900000+00:00,5.6340005927037735,233.51245372926883,112.0,58.48754627073117,starboard,Close Reach,5.917392319078017,229.528088063008,50.0
2025-06-28 09:26:22.900000+00:00,5.519379595899348,234.0261074305454,112.0,57.97389256945459,starboard,Close Reach,5.835454756003882,231.28460066503504,50.0
2025-06-28 09:26:24.900000+00:00,6.114189492802084,227.80343437335068,112.0,64.19656562664932,starboard,Close Reach,5.793216777100636,231.7633519743161,60.0
2025-06-28 09:26:26.900000+00:00,5.914601197427903,232.9163011763738,112.0,59.08369882362621,starboard,Close Reach,5.893823028797666,230.92890244543588,50.0
2025-06-28 09:26:28.900000+00:00,5.783913006670074,230.55846316204162,112.0,61.44153683795838,starboard,Close Reach,5.970341403206038,229.59370546855104,60.0
2025-06-28 09:26:30.900000+00:00,6.137031851188918,229.34020608486784,112.0,62.659793915132155,starboard,Close Reach,6.033122225977886,230.3396228764475,60.0
2025-06-28 09:26:32.900000+00:00,5.901971467941208,227.35012254612118,112.0,64.64987745387882,starboard,Close Reach,6.104514533473539,230.82498418497744,60.0
2025-06-28 09:26:34.900000+00:00,6.428093606661328,231.53302141283305,112.0,60.46697858716695,starboard,Close Reach,6.1440749821445015,232.87390858057188,60.0
2025-06-28 09:26:36.900000+00:00,6.271562734906168,235.34310771902332,112.0,56.65689228097668,starboard,Close Reach,6.040030291065824,232.53936764989484,50.0
2025-06-28 09:26:38.900000+00:00,5.981715250024885,240.80308514001393,112.0,51.196914859986066,starboard,Close Reach,6.045816489291559,233.4127499899627,50.0
2025-06-28 09:26:40.900000+00:00,5.6168083957955295,227.66750143148278,112.0,64.33249856851722,starboard,Close Reach,5.973635797859648,233.12906696754453,60.0
2025-06-28 09:26:42.900000+00:00,5.930902459069885,231.71703424646032,112.0,60.282965753539685,starboard,Close Reach,6.008884725696963,232.87666917778742,60.0
2025-06-28 09:26:44.900000+00:00,6.067190149501773,230.11460630074222,112.0,61.885393699257776,starboard,Close Reach,6.079274448426673,231.6238570031616,60.0
2025-06-28 09:26:46.900000+00:00,6.447807374092739,234.08111877023782,112.0,57.91888122976218,starboard,Close Reach,6.171951049470604,232.65417393862035,50.0
2025-06-28 09:26:48.900000+00:00,6.3336638636734435,234.5390242668849,112.0,57.460975733115106,starboard,Close Reach,6.240088649525053,233.37942365215895,50.0
2025-06-28 09:26:50.900000+00:00,6.080191401015179,232.8190861087764,112.0,59.18091389122361,starboard,Close Reach,6.247982872549935,234.45771265411298,50.0
2025-06-28 09:26:52.900000+00:00,6.271590459342131,235.34328281415344,112.0,56.65671718584656,starboard,Close Reach,6.22903757954941,233.0658568713605,50.0
2025-06-28 09:26:54.900000+00:00,6.106661264626185,235.5060513105125,112.0,56.493948689487496,starboard,Close Reach,6.235540988834211,229.57254262065862,50.0
2025-06-28 09:26:56.900000+00:00,6.353080909090111,227.12183985647516,112.0,64.87816014352484,starboard,Close Reach,6.331237363023499,227.15145553306556,60.0
2025-06-28 09:26:58.900000+00:00,6.366180910097445,217.0724530133758,112.0,74.92754698662421,starboard,Close Reach,6.292961917084531,226.6466473975617,70.0
2025-06-28 09:27:00.900000+00:00,6.5586732719616245,220.71365067081086,112.0,71.28634932918914,starboard,Close Reach,6.2615892613031185,225.65042632453878,70.0
2025-06-28 09:27:02.900000+00:00,6.080213229647289,232.81924213663427,112.0,59.18075786336573,starboard,Close Reach,6.237300804233071,226.9996713467182,50.0
2025-06-28 09:27:04.900000+00:00,5.949797985719122,230.52494594539772,112.0,61.47505405460228,starboard,Close Reach,6.21024475163294,227.63641683438195,60.0
2025-06-28 09:27:06.900000+00:00,6.231638623739876,233.86806496737228,112.0,58.13193503262772,starboard,Close Reach,6.135982980409787,228.90620102759286,50.0
2025-06-28 09:27:08.900000+00:00,6.230900647096791,220.25618045169458,112.0,71.74381954830542,starboard,Close Reach,6.046756948329059,229.04496741866268,70.0
2025-06-28 09:27:10.900000+00:00,6.187364415845857,227.0625716368654,112.0,64.93742836313459,starboard,Close Reach,5.998647036584688,230.79264629773624,60.0
2025-06-28 09:27:12.900000+00:00,5.634083069243648,233.51307409198336,112.0,58.486925908016644,starboard,Close Reach,5.852494038744554,232.64631943910314,50.0
2025-06-28 09:27:14.900000+00:00,5.709248426997272,239.26334034076555,112.0,52.73665965923445,starboard,Close Reach,5.682340612389378,235.0455480846089,50.0
2025-06-28 09:27:16.900000+00:00,5.500873634539205,243.13643067420685,112.0,48.86356932579315,starboard,Close Reach,5.587224770349229,237.23482122727015,40.0
2025-06-28 09:27:19+00:00,5.380133515320912,232.2523236792231,112.0,59.74767632077689,starboard,Close Reach,5.523580548794664,241.22495128319798,50.0
2025-06-28 09:27:21+00:00,5.711785205645107,238.00893735017183,112.0,53.991062649828166,starboard,Close Reach,5.492239384633744,243.03152519576824,50.0
2025-06-28 09:27:23+00:00,5.315861961470823,253.4637243716225,112.0,38.536275628377496,starboard,Close Reach,5.449367439154908,240.53899693494122,30.0
2025-06-28 09:27:25+00:00,5.552542606192673,248.29620990361707,112.0,43.70379009638293,starboard,Close Reach,5.473335649734633,241.4125257927627,40.0
2025-06-28 09:27:27+00:00,5.286513907145025,230.67378937007155,112.0,61.326210629928454,starboard,Close Reach,5.46268587675698,241.34504184901934,60.0
2025-06-28 09:27:29+00:00,5.499974568219536,236.61996796833063,112.0,55.38003203166937,starboard,Close Reach,5.498518190787509,239.01924894129547,50.0
2025-06-28 09:27:31+00:00,5.658536340756844,237.6715176314551,112.0,54.32848236854491,starboard,Close Reach,5.475471692760024,237.40095345549466,50.0
2025-06-28 09:27:33+00:00,5.495023531623464,241.83475983300295,112.0,50.16524016699705,starboard,Close Reach,5.45891113188499,240.61800908594176,50.0
2025-06-28 09:27:35+00:00,5.43731011605525,240.2047324746131,112.0,51.79526752538689,starboard,Close Reach,5.4061091435774795,242.15669214106856,50.0
2025-06-28 09:27:37+00:00,5.203711102769853,246.75906752230713,112.0,45.240932477692866,starboard,Close Reach,5.2462313298859495,243.62287694529155,40.0
2025-06-28 09:27:39+00:00,5.2359646266819855,244.3133832439645,112.0,47.686616756035505,starboard,Close Reach,5.1716823201282445,245.05216083687236,40.0
2025-06-28 09:27:41+00:00,4.859147272299195,245.0024416525701,112.0,46.9975583474299,starboard,Close Reach,5.095601447933262,244.83963709726612,40.0
2025-06-28 09:27:43+00:00,5.122278482834941,248.9811792909071,112.0,43.01882070909289,starboard,Close Reach,5.031116991661843,241.16355314136467,40.0
2025-06-28 09:27:45+00:00,5.056905755080335,239.14211377658182,112.0,52.85788622341818,starboard,Close Reach,5.140461169921909,237.84411564671927,50.0
2025-06-28 09:27:47+00:00,4.881288821412761,228.37864774279984,112.0,63.62135225720016,starboard,Close Reach,5.245196254851821,236.81804452589313,60.0
2025-06-28 09:27:49+00:00,5.7826855179823164,227.71619577073758,112.0,64.28380422926242,starboard,Close Reach,5.373796540617977,234.68989421368693,60.0
2025-06-28 09:27:51+00:00,5.382822696948751,239.87208604843926,112.0,52.12791395156074,starboard,Close Reach,5.522337307057549,235.74847770224625,50.0
2025-06-28 09:27:53+00:00,5.7652799116657185,238.3404277298761,112.0,53.6595722701239,starboard,Close Reach,5.595543901171583,239.2077143591507,50.0
2025-06-28 09:27:54.900000+00:00,5.799609587278198,244.4350312193783,112.0,47.56496878062171,starboard,Close Reach,5.605120104913252,242.38170228128538,40.0
2025-06-28 09:27:56.900000+00:00,5.247321791982932,245.67483102732234,112.0,46.32516897267766,starboard,Close Reach,5.295422713012853,243.75912556419576,40.0
2025-06-28 09:27:58.900000+00:00,5.830566536690658,243.58613538141094,112.0,48.41386461858906,starboard,Close Reach,5.157554084290497,245.05049030850483,40.0
2025-06-28 09:28:00.900000+00:00,3.8343357374467595,246.75920246299106,112.0,45.240797537008945,starboard,Close Reach,4.940871973646778,246.4210750475167,40.0
2025-06-28 09:28:02.900000+00:00,5.075936768053943,244.79725145142152,112.0,47.202748548578484,starboard,Close Reach,4.869053412258762,246.87076115847157,40.0
